Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
24_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;1;13;2;2;1;37;13;2;0;0;79,505051;172;0;92880;1.30307e+06;157500;0;13334
25_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;21;0;0;0;0;5;2;2;1;28;13;0;0;0;79,931818;162;0;121014;1.1664e+06;157500;21000;20001
26_3;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;33;20;4;2;0;0;0;0;1;1;33;15;2;1;0;92,568182;152;0;228456;218880;442500;241000;26668
27_3;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;31;12;4;0;0;0;0;0;1;1;31;12;4;0;0;93,027778;142;68160;119422;204480;157500;234000;40002
28_3;2;1;0;4;0;2;0;0;0;0;0;0;0;0;0;0;36;12;0;1;0;0;0;0;0;1;36;12;0;0;0;95,843434;132;15840;106392;95040;390000;122500;26668
29_3;2;1;0;5;0;2;0;0;0;0;0;0;0;0;0;0;35;14;2;0;1;0;0;0;0;0;35;14;2;0;0;97,361111;122;14640;112850;0;390000;422500;33335
30_3;2;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;48;18;1;0;0;0;0;0;0;0;48;18;1;0;0;96,898148;112;40320;124768;0;105000;147500;40002
31_3;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;38;14;3;0;0;0;0;0;0;1;38;14;3;0;1;97,135943;122;29280;116144;20618;105000;143500;33335
32_3;2;1;0;5;3;2;0;0;0;0;0;0;0;0;0;0;38;12;2;0;0;0;0;0;0;1;38;12;2;0;0;96,005892;132;39600;115896;95040;390000;141500;33335
33_3;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;44;19;0;0;0;0;0;0;0;1;44;19;0;0;0;95,791246;142;34080;147680;102240;157500;93000;26668
34_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;15;0;0;0;0;0;0;0;2;44;15;0;0;1;96,226852;152;0;145920;126616;105000;15000;20001
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;13;0;0;0;0;9;2;0;2;48;22;2;0;0;88,986111;162;0;158760;868968;157500;13000;13334
0_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;97,916667;172;0;28380;0;105000;3000;20001
1_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;1;0;9;4;0;1;0;95,795455;162;0;34830;19116;52500;4000;20001
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;1;0;6;1;0;0;0;89,520202;152;0;16720;109440;52500;1000;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;0;0;0;0;0;1;0;5;4;1;0;0;88,522727;142;0;26838;102240;52500;22500;20001
4_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;1;0;0;0;0;0;0;2;4;0;0;0;98,282828;132;0;17952;0;337500;77500;26668
5_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;98,042929;122;0;18910;0;52500;4000;26668
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;8;0;0;0;0;0;0;0;0;13;8;0;0;0;97,758838;112;0;39760;0;52500;8000;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;8;0;0;0;0;0;0;0;1;16;8;0;0;1;92,986111;122;0;48800;86742;52500;8000;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0;0;0;0;0;1;15;3;0;0;0;93,655303;132;0;37620;95040;52500;3000;20001
9_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;11;5;1;0;0;0;0;0;0;1;11;5;1;0;0;93,188131;142;8520;42458;102240;52500;42000;20001
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;0;0;0;1;18;6;0;0;0;92,992424;152;0;59280;109440;52500;6000;20001
11_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;6;1;0;0;0;0;0;0;1;12;6;1;0;0;93,345960;162;0;54108;116640;105000;24500;13334
12_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0;0;0;1;0;1;19;3;2;0;0;95,197811;172;0;65188;131064;157500;21500;20001
13_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;9;1;0;0;0;0;0;0;1;20;9;0;0;0;94,856902;162;0;81324;116640;442500;27500;26668
14_4;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;0;0;0;1;18;6;0;0;0;95,075758;152;9120;59280;109440;105000;24500;20001
15_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;25;12;0;0;0;0;0;0;0;2;25;12;0;0;1;90,105219;142;76680;87330;169832;157500;178500;40002
16_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;0;0;0;2;22;6;0;0;0;92,045455;132;0;59400;190080;52500;6000;20001
17_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;10;1;0;1;0;0;0;0;2;23;10;1;0;1;85,223064;122;0;252662;175680;52500;363000;26668
18_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;31;9;0;0;0;0;0;0;0;2;31;9;0;0;0;93,039773;112;13440;72240;161280;52500;46000;20001
19_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;11;1;0;0;0;0;0;0;2;30;11;1;0;0;93,232323;122;0;85888;175680;337500;29500;26668
20_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;10;0;0;0;0;0;0;0;3;28;10;0;0;1;92,878788;132;0;81840;215952;337500;10000;26668
21_4;3;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;28;11;1;0;0;0;0;0;0;3;28;11;1;0;0;89,349747;142;76680;95708;306720;157500;196000;46669
22_4;3;1;0;4;3;1;0;0;0;0;0;0;0;0;0;0;22;10;0;0;0;0;0;0;0;3;22;10;0;0;0;90,751263;152;36480;80560;328320;442500;84000;26668
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;11;2;0;0;0;0;0;0;3;28;11;2;0;0;90,946970;162;0;114696;349920;157500;48000;13334
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;7;0;0;3;25;11;0;0;0;85,148990;172;0;78260;933272;157500;4000;13334
25_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;19;0;0;0;0;1;1;0;3;33;13;1;0;0;89,535354;162;0;130086;541242;157500;19000;20001
26_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;34;12;3;0;0;0;0;0;0;3;34;11;2;0;0;92,454545;152;0;125856;328320;442500;67500;26668
27_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;39;9;1;0;0;0;0;0;1;3;39;9;1;1;0;91,297980;142;68160;113458;307714;157500;175500;40002
28_4;2;1;0;4;0;2;0;0;0;0;0;0;0;0;0;0;30;15;0;2;0;0;0;0;0;3;30;15;0;1;0;90,944444;132;15840;172392;285120;390000;199000;26668
29_4;2;1;0;5;0;2;0;0;0;0;0;0;0;0;0;0;38;16;3;0;1;0;0;0;0;2;38;16;3;0;0;93,424242;122;14640;127368;175680;390000;443000;33335
30_4;2;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;34;18;3;0;0;0;0;0;0;2;34;18;3;0;0;94,166667;112;40320;108864;161280;105000;184500;40002
31_4;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;44;20;0;0;0;0;0;0;1;2;44;20;0;1;0;93,287037;122;29280;129320;230580;105000;94000;33335
32_4;2;1;0;5;3;2;0;0;0;0;0;0;0;0;0;0;36;19;0;1;0;0;0;0;0;4;36;19;0;0;2;93,598485;132;39600;124872;237072;390000;185000;33335
33_4;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;48;14;1;0;0;0;0;0;0;4;48;14;1;0;0;91,258418;142;34080;146828;408960;157500;106500;26668
34_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;16;1;0;0;0;0;0;0;4;38;16;1;0;0;91,994949;152;0;140448;437760;105000;34500;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;50;13;0;0;0;0;6;1;2;4;50;19;1;2;0;87,565972;162;0;163620;996624;157500;13000;13334
