Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
6_1;2;0;0;3;0;0;0;0;36;18;4;0;0;0;0;0;0;0;36;18;4;0;0;97,819865;124.668;0;129157;0;105000;92000;20001
7_1;2;1;0;4;0;0;0;0;38;18;0;0;0;0;0;0;0;1;38;18;0;0;1;96,691919;128.355;0;119370;82403.9;390000;18000;26668
8_1;3;0;0;3;1;0;0;0;34;17;2;0;0;0;0;0;0;2;34;17;2;0;1;95,877525;169.512;10170.7;155612;166291;157500;72500;20001
9_1;3;0;0;3;2;0;0;0;44;20;0;0;0;0;0;0;0;3;44;20;0;0;1;94,358165;155.618;18674.2;164955;233583;157500;57000;20001
10_1;3;0;0;4;2;0;0;0;37;13;1;0;0;0;0;0;0;4;37;13;1;0;1;92,508418;149.164;17899.6;126640;386483;157500;68500;26668
11_1;2;0;0;3;2;0;0;0;45;13;1;0;0;0;0;0;0;5;45;13;1;0;1;90,627104;125.69;15082.8;121794;422947;105000;68500;20001
12_1;3;0;0;5;5;0;0;0;46;17;0;0;0;0;0;0;0;5;46;17;0;0;0;91,107504;106.296;31888.8;109485;382665;157500;109500;33335
13_1;4;0;0;8;11;0;0;0;48;20;0;0;0;0;0;0;1;5;48;20;0;1;0;90,478220;105.205;69435.2;117829;447436;210000;223500;53336
14_1;5;0;0;9;12;0;0;0;59;21;4;0;0;0;0;0;1;5;59;21;4;0;0;90,907688;84.6637;60957.8;122000;365747;262500;317000;60003
15_1;7;0;0;15;23;0;0;0;65;26;1;0;0;0;0;0;1;6;65;26;1;0;1;90,071970;83.6099;115382;127840;414204;367500;470000;100005
16_1;4;1;1;16;8;0;0;0;88;26;1;0;7;0;0;0;1;0;88;26;1;0;1;94,400826;93.2017;44736.8;342796;67105.2;4995000;2.534e+06;106672
17_1;3;1;0;5;0;0;0;0;93;32;5;3;0;0;0;0;0;0;93;32;5;2;0;96,537247;102.297;0;336661;0;442500;345000;33335
18_1;5;0;0;5;0;3;0;0;74;26;1;0;0;0;0;0;0;2;74;26;1;0;2;97,233796;124.668;22440.3;207448;97864.7;262500;100000;33335
19_1;5;0;0;5;0;2;0;0;93;32;2;0;0;0;0;0;0;3;93;32;2;0;1;96,022727;128.355;15402.6;269931;199849;262500;106000;33335
20_1;5;0;0;4;0;0;0;0;78;28;1;0;0;0;0;0;0;3;78;28;1;0;0;95,871212;169.512;0;299019;366146;262500;46500;26668
21_1;5;1;0;5;0;1;0;0;84;31;4;0;0;0;0;0;0;3;84;31;4;0;0;95,542929;155.618;9337.08;313726;336135;547500;123500;33335
22_1;4;0;0;4;0;0;0;0;82;29;0;0;0;0;0;0;0;5;82;29;0;0;2;94,998948;149.164;0;269986;438989;210000;29000;26668
23_1;4;0;0;5;0;2;0;0;72;28;2;0;0;0;0;0;0;7;72;28;2;0;2;94,151936;125.69;15082.8;214679;468824;210000;102000;33335
24_1;7;0;0;12;11;4;0;0;90;38;3;0;0;0;0;0;0;7;90;38;3;0;0;92,082362;106.296;95666.3;235126;535731;367500;371000;80004
25_1;8;0;0;17;11;13;0;0;88;47;2;0;0;0;0;0;0;7;88;47;2;0;0;92,056277;105.205;151495;244917;530233;420000;528000;113339
26_1;10;1;0;22;11;20;0;0;107;52;3;0;0;0;0;0;0;7;107;52;3;0;0;91,879630;84.6637;157474;232571;426705;810000;681000;146674
27_1;13;0;0;28;32;14;0;0;113;44;5;0;0;0;0;0;0;7;113;44;5;0;0;91,678504;83.6099;230763;229509;421394;682500;987500;186676
28_1;6;0;0;10;1;7;0;0;110;46;4;0;0;0;0;0;1;8;110;46;4;1;1;93,597074;93.2017;44736.8;252204;510838;315000;268000;66670
