Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
5_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;16;0;0;0;0;0;0;0;0;20;16;0;0;0;97,847222;122;0;75640;0;52500;16000;26668
6_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;5;3;0;0;0;0;0;0;0;28;5;3;0;0;97,840278;112;0;69664;0;52500;60500;26668
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;12;0;0;0;0;0;0;0;0;21;12;0;0;0;98,072917;122;0;67710;0;52500;12000;13334
8_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;15;0;0;0;0;0;0;0;0;23;15;0;0;0;97,760417;132;0;85140;0;52500;15000;13334
9_2;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;21;5;1;0;0;0;0;0;0;0;21;5;1;0;0;97,399306;142;42600;63758;0;105000;116000;33335
10_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;9;0;0;0;0;0;0;0;0;21;9;0;0;0;98,281250;152;0;75240;0;52500;9000;26668
11_2;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;26;9;2;0;0;0;0;0;0;0;26;9;2;0;0;97,159722;162;29160;103356;0;52500;101500;20001
12_2;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;22;14;1;0;0;0;0;0;0;0;22;14;1;0;0;96,930556;172;41280;110768;0;105000;106500;26668
13_2;2;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;27;9;0;0;1;0;0;0;0;0;27;9;0;0;1;91,746528;162;48600;336474;0;105000;436000;26668
14_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;28;12;1;0;0;0;0;0;0;1;28;12;1;0;1;95,381944;152;82080;105488;14592;157500;197000;40002
15_2;3;0;0;9;14;0;0;0;0;0;0;0;0;0;0;0;20;8;1;0;1;0;0;0;0;0;20;8;1;0;0;95,187500;142;119280;77532;0;157500;620000;60003
16_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;11;2;0;1;0;0;0;0;1;23;11;2;0;2;91,208333;132;0;280500;53724;52500;382500;26668
17_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;11;0;0;2;0;0;0;0;0;25;11;0;0;1;92,572917;122;0;260958;0;52500;680000;26668
18_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;12;0;1;1;0;0;0;0;0;29;12;0;1;1;90,635417;112;0;302064;0;52500;420000;26668
19_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;10;1;0;0;0;0;0;0;0;26;10;1;0;0;97,833333;122;0;76128;0;52500;28500;26668
20_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;6;1;0;0;0;0;0;0;1;25;6;1;0;1;97,625000;132;0;69828;20460;52500;24500;20001
21_2;3;0;0;9;0;12;0;0;0;0;0;0;0;0;0;0;22;8;1;0;1;0;0;0;0;0;22;8;1;0;0;95,500000;142;102240;81792;0;157500;583000;60003
22_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;11;1;0;0;0;0;0;0;0;22;11;1;0;0;97,972222;152;0;88768;0;52500;29500;20001
